
---------- Begin Simulation Statistics ----------
simSeconds                                  72.153722                       # Number of seconds simulated (Second)
system.mem_cntrls6.requestorReadBytes::atomicCpu.mmu.dtb.walker        52608                       # Per-requestor bytes read from memory (Byte)
system.mem_cntrls6.requestorReadBytes::detailed_cpu.mmu.dtb.walker      1043072                       # Per-requestor bytes read from memory (Byte)
system.mem_cntrls6.requestorReadBytes::detailed_cpu.mmu.itb.walker       214144                       # Per-requestor bytes read from memory (Byte)
system.mem_cntrls6.requestorReadBytes::detailed_cpu.inst     10267712                       # Per-requestor bytes read from memory (Byte)
system.mem_cntrls6.requestorReadBytes::detailed_cpu.data    243966208                       # Per-requestor bytes read from memory (Byte)
system.mem_cntrls6.requestorWriteBytes::writebacks     73835648                       # Per-requestor bytes write to memory (Byte)
system.mem_cntrls6.requestorReadRate::atomicCpu.mmu.dtb.walker 729.109998649946                       # Per-requestor bytes read from memory rate ((Byte/Second))
system.mem_cntrls6.requestorReadRate::detailed_cpu.mmu.dtb.walker 14456.246664229699                       # Per-requestor bytes read from memory rate ((Byte/Second))
system.mem_cntrls6.requestorReadRate::detailed_cpu.mmu.itb.walker 2967.885712266080                       # Per-requestor bytes read from memory rate ((Byte/Second))
system.mem_cntrls6.requestorReadRate::detailed_cpu.inst 142303.290040640772                       # Per-requestor bytes read from memory rate ((Byte/Second))
system.mem_cntrls6.requestorReadRate::detailed_cpu.data 3381200.607997117098                       # Per-requestor bytes read from memory rate ((Byte/Second))
system.mem_cntrls6.requestorWriteRate::writebacks 1023310.318080859492                       # Per-requestor bytes write to memory rate ((Byte/Second))
system.mem_cntrls6.requestorReadAccesses::atomicCpu.mmu.dtb.walker          824                       # Per-requestor read serviced memory accesses (Count)
system.mem_cntrls6.requestorReadAccesses::detailed_cpu.mmu.dtb.walker        16303                       # Per-requestor read serviced memory accesses (Count)
system.mem_cntrls6.requestorReadAccesses::detailed_cpu.mmu.itb.walker         3346                       # Per-requestor read serviced memory accesses (Count)
system.mem_cntrls6.requestorReadAccesses::detailed_cpu.inst       160433                       # Per-requestor read serviced memory accesses (Count)
system.mem_cntrls6.requestorReadAccesses::detailed_cpu.data      3822712                       # Per-requestor read serviced memory accesses (Count)
system.mem_cntrls6.requestorWriteAccesses::writebacks      1153693                       # Per-requestor write serviced memory accesses (Count)
system.mem_cntrls6.requestorReadTotalLat::atomicCpu.mmu.dtb.walker     31046928                       # Per-requestor read total memory access latency (Tick)
system.mem_cntrls6.requestorReadTotalLat::detailed_cpu.mmu.dtb.walker    617155024                       # Per-requestor read total memory access latency (Tick)
system.mem_cntrls6.requestorReadTotalLat::detailed_cpu.mmu.itb.walker    123829565                       # Per-requestor read total memory access latency (Tick)
system.mem_cntrls6.requestorReadTotalLat::detailed_cpu.inst   4797758178                       # Per-requestor read total memory access latency (Tick)
system.mem_cntrls6.requestorReadTotalLat::detailed_cpu.data 115562763099                       # Per-requestor read total memory access latency (Tick)
system.mem_cntrls6.requestorWriteTotalLat::writebacks 4008482577652513                       # Per-requestor write total memory access latency (Tick)
system.mem_cntrls6.requestorReadAvgLat::atomicCpu.mmu.dtb.walker     37678.31                       # Per-requestor read average memory access latency ((Tick/Count))
system.mem_cntrls6.requestorReadAvgLat::detailed_cpu.mmu.dtb.walker     37855.30                       # Per-requestor read average memory access latency ((Tick/Count))
system.mem_cntrls6.requestorReadAvgLat::detailed_cpu.mmu.itb.walker     37008.24                       # Per-requestor read average memory access latency ((Tick/Count))
system.mem_cntrls6.requestorReadAvgLat::detailed_cpu.inst     29905.06                       # Per-requestor read average memory access latency ((Tick/Count))
system.mem_cntrls6.requestorReadAvgLat::detailed_cpu.data     30230.57                       # Per-requestor read average memory access latency ((Tick/Count))
system.mem_cntrls6.requestorWriteAvgLat::writebacks 3474479413.20                       # Per-requestor write average memory access latency ((Tick/Count))
system.mem_cntrls6.dram.bytesRead::atomicCpu.mmu.dtb.walker        52736                       # Number of bytes read from this memory (Byte)
system.mem_cntrls6.dram.bytesRead::detailed_cpu.mmu.dtb.walker      1043392                       # Number of bytes read from this memory (Byte)
