
---------- Begin Simulation Statistics ----------
simSeconds                                  72.043526                       # Number of seconds simulated (Second)
system.mem_cntrls1.wrQLenPdf::64               322390                       # What write queue length does an incoming req see (Count)
system.mem_cntrls1.wrQLenPdf::65                  227                       # What write queue length does an incoming req see (Count)
system.mem_cntrls1.wrQLenPdf::66                   24                       # What write queue length does an incoming req see (Count)
system.mem_cntrls1.wrQLenPdf::67                    8                       # What write queue length does an incoming req see (Count)
system.mem_cntrls1.wrQLenPdf::68                    6                       # What write queue length does an incoming req see (Count)
system.mem_cntrls1.wrQLenPdf::69                    3                       # What write queue length does an incoming req see (Count)
system.mem_cntrls1.wrQLenPdf::70                    1                       # What write queue length does an incoming req see (Count)
system.mem_cntrls1.wrQLenPdf::71                    0                       # What write queue length does an incoming req see (Count)
system.mem_cntrls1.wrQLenPdf::72                    0                       # What write queue length does an incoming req see (Count)
system.mem_cntrls1.wrQLenPdf::73                    0                       # What write queue length does an incoming req see (Count)
system.mem_cntrls1.wrQLenPdf::74                    0                       # What write queue length does an incoming req see (Count)
system.mem_cntrls1.wrQLenPdf::75                    0                       # What write queue length does an incoming req see (Count)
system.mem_cntrls1.wrQLenPdf::76                    0                       # What write queue length does an incoming req see (Count)
system.mem_cntrls1.wrQLenPdf::77                    0                       # What write queue length does an incoming req see (Count)
system.mem_cntrls1.wrQLenPdf::78                    0                       # What write queue length does an incoming req see (Count)
system.mem_cntrls1.wrQLenPdf::79                    0                       # What write queue length does an incoming req see (Count)
system.mem_cntrls1.wrQLenPdf::80                    0                       # What write queue length does an incoming req see (Count)
system.mem_cntrls1.wrQLenPdf::81                    0                       # What write queue length does an incoming req see (Count)
system.mem_cntrls1.wrQLenPdf::82                    0                       # What write queue length does an incoming req see (Count)
system.mem_cntrls1.wrQLenPdf::83                    0                       # What write queue length does an incoming req see (Count)
system.mem_cntrls1.wrQLenPdf::84                    0                       # What write queue length does an incoming req see (Count)
system.mem_cntrls1.wrQLenPdf::85                    0                       # What write queue length does an incoming req see (Count)
system.mem_cntrls1.wrQLenPdf::86                    0                       # What write queue length does an incoming req see (Count)
system.mem_cntrls1.wrQLenPdf::87                    0                       # What write queue length does an incoming req see (Count)
system.mem_cntrls1.wrQLenPdf::88                    0                       # What write queue length does an incoming req see (Count)
system.mem_cntrls1.wrQLenPdf::89                    0                       # What write queue length does an incoming req see (Count)
system.mem_cntrls1.wrQLenPdf::90                    0                       # What write queue length does an incoming req see (Count)
system.mem_cntrls1.wrQLenPdf::91                    0                       # What write queue length does an incoming req see (Count)
system.mem_cntrls1.wrQLenPdf::92                    0                       # What write queue length does an incoming req see (Count)
system.mem_cntrls1.wrQLenPdf::93                    0                       # What write queue length does an incoming req see (Count)
system.mem_cntrls1.wrQLenPdf::94                    0                       # What write queue length does an incoming req see (Count)
system.mem_cntrls1.wrQLenPdf::95                    0                       # What write queue length does an incoming req see (Count)
system.mem_cntrls1.wrQLenPdf::96                    0                       # What write queue length does an incoming req see (Count)
system.mem_cntrls1.wrQLenPdf::97                    0                       # What write queue length does an incoming req see (Count)
system.mem_cntrls1.wrQLenPdf::98                    0                       # What write queue length does an incoming req see (Count)
system.mem_cntrls1.wrQLenPdf::99                    0                       # What write queue length does an incoming req see (Count)
system.mem_cntrls1.wrQLenPdf::100                   0                       # What write queue length does an incoming req see (Count)
system.mem_cntrls1.wrQLenPdf::101                   0                       # What write queue length does an incoming req see (Count)
system.mem_cntrls1.wrQLenPdf::102                   0                       # What write queue length does an incoming req see (Count)
system.mem_cntrls1.wrQLenPdf::103                   0                       # What write queue length does an incoming req see (Count)
system.mem_cntrls1.wrQLenPdf::104                   0                       # What write queue length does an incoming req see (Count)
system.mem_cntrls1.wrQLenPdf::105                   0                       # What write queue length does an incoming req see (Count)
system.mem_cntrls1.wrQLenPdf::106                   0                       # What write queue length does an incoming req see (Count)
system.mem_cntrls1.wrQLenPdf::107                   0                       # What write queue length does an incoming req see (Count)
system.mem_cntrls1.wrQLenPdf::108                   0                       # What write queue length does an incoming req see (Count)
system.mem_cntrls1.wrQLenPdf::109                   0                       # What write queue length does an incoming req see (Count)
system.mem_cntrls1.wrQLenPdf::110                   0                       # What write queue length does an incoming req see (Count)
system.mem_cntrls1.wrQLenPdf::111                   0                       # What write queue length does an incoming req see (Count)
