
---------- Begin Simulation Statistics ----------
simSeconds                                  72.095795                       # Number of seconds simulated (Second)
system.mem_cntrls8.requestorReadRate::detailed_cpu.data 2170484.641460783314                       # Per-requestor bytes read from memory rate ((Byte/Second))
system.mem_cntrls8.requestorWriteRate::writebacks 2028355.520277277799                       # Per-requestor bytes write to memory rate ((Byte/Second))
system.mem_cntrls8.requestorReadAccesses::detailed_cpu.mmu.dtb.walker         6446                       # Per-requestor read serviced memory accesses (Count)
system.mem_cntrls8.requestorReadAccesses::detailed_cpu.inst      1043857                       # Per-requestor read serviced memory accesses (Count)
system.mem_cntrls8.requestorReadAccesses::detailed_cpu.data      2454419                       # Per-requestor read serviced memory accesses (Count)
system.mem_cntrls8.requestorWriteAccesses::writebacks      2288699                       # Per-requestor write serviced memory accesses (Count)
system.mem_cntrls8.requestorReadTotalLat::detailed_cpu.mmu.dtb.walker    231148697                       # Per-requestor read total memory access latency (Tick)
system.mem_cntrls8.requestorReadTotalLat::detailed_cpu.inst  27647549249                       # Per-requestor read total memory access latency (Tick)
system.mem_cntrls8.requestorReadTotalLat::detailed_cpu.data  59604681502                       # Per-requestor read total memory access latency (Tick)
system.mem_cntrls8.requestorWriteTotalLat::writebacks 4006648347185877                       # Per-requestor write total memory access latency (Tick)
system.mem_cntrls8.requestorReadAvgLat::detailed_cpu.mmu.dtb.walker     35859.25                       # Per-requestor read average memory access latency ((Tick/Count))
system.mem_cntrls8.requestorReadAvgLat::detailed_cpu.inst     26485.95                       # Per-requestor read average memory access latency ((Tick/Count))
system.mem_cntrls8.requestorReadAvgLat::detailed_cpu.data     24284.64                       # Per-requestor read average memory access latency ((Tick/Count))
system.mem_cntrls8.requestorWriteAvgLat::writebacks 1750622666.93                       # Per-requestor write average memory access latency ((Tick/Count))
system.mem_cntrls8.dram.bytesRead::detailed_cpu.mmu.dtb.walker       412544                       # Number of bytes read from this memory (Byte)
system.mem_cntrls8.dram.bytesRead::detailed_cpu.inst     66806848                       # Number of bytes read from this memory (Byte)
system.mem_cntrls8.dram.bytesRead::detailed_cpu.data    157082816                       # Number of bytes read from this memory (Byte)
system.mem_cntrls8.dram.bytesRead::total    224302208                       # Number of bytes read from this memory (Byte)
system.mem_cntrls8.dram.bytesInstRead::detailed_cpu.inst     66806848                       # Number of instructions bytes read from this memory (Byte)
system.mem_cntrls8.dram.bytesInstRead::total     66806848                       # Number of instructions bytes read from this memory (Byte)
system.mem_cntrls8.dram.bytesWritten::writebacks    146476736                       # Number of bytes written to this memory (Byte)
system.mem_cntrls8.dram.bytesWritten::total    146476736                       # Number of bytes written to this memory (Byte)
system.mem_cntrls8.dram.numReads::detailed_cpu.mmu.dtb.walker         6446                       # Number of read requests responded to by this memory (Count)
system.mem_cntrls8.dram.numReads::detailed_cpu.inst      1043857                       # Number of read requests responded to by this memory (Count)
system.mem_cntrls8.dram.numReads::detailed_cpu.data      2454419                       # Number of read requests responded to by this memory (Count)
system.mem_cntrls8.dram.numReads::total       3504722                       # Number of read requests responded to by this memory (Count)
system.mem_cntrls8.dram.numWrites::writebacks      2288699                       # Number of write requests responded to by this memory (Count)
system.mem_cntrls8.dram.numWrites::total      2288699                       # Number of write requests responded to by this memory (Count)
system.mem_cntrls8.dram.bwRead::detailed_cpu.mmu.dtb.walker         5722                       # Total read bandwidth from this memory ((Byte/Second))
system.mem_cntrls8.dram.bwRead::detailed_cpu.inst       926640                       # Total read bandwidth from this memory ((Byte/Second))
system.mem_cntrls8.dram.bwRead::detailed_cpu.data      2178807                       # Total read bandwidth from this memory ((Byte/Second))
system.mem_cntrls8.dram.bwRead::total         3111169                       # Total read bandwidth from this memory ((Byte/Second))
system.mem_cntrls8.dram.bwInstRead::detailed_cpu.inst       926640                       # Instruction read bandwidth from this memory ((Byte/Second))
